Date,Symbol,Security Name,Client Name,Buy / Sell,Quantity Traded,Trade Price / Wght. Avg. Price,Remarks
11-OCT-2022,ARE&M,Amara Raja Energy & Mobility Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,25481,495.9,-
11-OCT-2022,ARE&M,Amara Raja Energy & Mobility Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,25481,495.9,-
11-OCT-2022,GESHIP,Great Eastern Shipping Company Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,25169,531.4,-
11-OCT-2022,GESHIP,Great Eastern Shipping Company Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,25169,531.4,-
11-OCT-2022,IPCALAB,Ipca Laboratories Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,25053,912.05,-
11-OCT-2022,IPCALAB,Ipca Laboratories Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,25053,912.05,-
11-OCT-2022,QUESS,Quess Corp Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,24914,617.55,-
11-OCT-2022,QUESS,Quess Corp Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,24914,617.55,-
11-OCT-2022,CUMMINSIND,Cummins India Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,24430,1224.7,-
11-OCT-2022,CUMMINSIND,Cummins India Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,24430,1224.7,-
11-OCT-2022,NH,Narayana Hrudayalaya Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,23820,711.65,-
11-OCT-2022,NH,Narayana Hrudayalaya Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,23820,711.65,-
11-OCT-2022,INDIAMART,IndiaMART InterMESH Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,23565,4472.75,-
11-OCT-2022,INDIAMART,IndiaMART InterMESH Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,23565,4472.75,-
11-OCT-2022,KPITTECH,KPIT Technologies Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,23258,657.65,-
11-OCT-2022,KPITTECH,KPIT Technologies Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,23258,657.65,-
11-OCT-2022,PEL,Piramal Enterprises Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,23247,822.85,-
11-OCT-2022,PEL,Piramal Enterprises Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,23247,822.85,-
11-OCT-2022,COROMANDEL,Coromandel International Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,22993,976.3,-
11-OCT-2022,COROMANDEL,Coromandel International Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,22993,976.3,-
11-OCT-2022,OBEROIRLTY,Oberoi Realty Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,22854,931.35,-
11-OCT-2022,OBEROIRLTY,Oberoi Realty Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,22854,931.35,-
11-OCT-2022,GILLETTE,Gillette India Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,22328,5178.75,-
11-OCT-2022,GILLETTE,Gillette India Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,22328,5178.75,-
11-OCT-2022,TATACOMM,Tata Communications Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,22327,1219.4,-
11-OCT-2022,TATACOMM,Tata Communications Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,22327,1219.4,-
11-OCT-2022,TANLA,Tanla Platforms Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,22316,802.0,-
11-OCT-2022,TANLA,Tanla Platforms Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,22316,802.0,-
11-OCT-2022,NATCOPHARM,Natco Pharma Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,22244,616.7,-
11-OCT-2022,NATCOPHARM,Natco Pharma Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,22244,616.7,-
11-OCT-2022,BAYERCROP,Bayer CropScience Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,22068,4697.65,-
11-OCT-2022,BAYERCROP,Bayer CropScience Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,22068,4697.65,-
11-OCT-2022,ABREL,Aditya Birla Real Estate Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,21978,830.3,-
11-OCT-2022,ABREL,Aditya Birla Real Estate Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,21978,830.3,-
11-OCT-2022,GNFC,Gujarat Narmada Valley Fertilizers & Chemicals Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,21076,666.7,-
11-OCT-2022,GNFC,Gujarat Narmada Valley Fertilizers & Chemicals Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,21076,666.7,-
11-OCT-2022,SKFINDIA,SKF India Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,20783,4636.0,-
11-OCT-2022,SKFINDIA,SKF India Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,20783,4636.0,-
11-OCT-2022,RAMCOCEM,The Ramco Cements Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,20393,724.25,-
11-OCT-2022,RAMCOCEM,The Ramco Cements Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,20393,724.25,-
11-OCT-2022,CHOLAHLDNG,Cholamandalam Financial Holdings Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,20343,636.9,-
11-OCT-2022,CHOLAHLDNG,Cholamandalam Financial Holdings Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,20343,636.9,-
11-OCT-2022,CARBORUNIV,Carborundum Universal Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,19508,895.65,-
11-OCT-2022,CARBORUNIV,Carborundum Universal Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,19508,895.65,-
11-OCT-2022,UTIAMC,UTI Asset Management Company Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,19507,740.1,-
11-OCT-2022,UTIAMC,UTI Asset Management Company Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,19507,740.1,-
11-OCT-2022,PHOENIXLTD,The Phoenix Mills Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,19232,1437.85,-
11-OCT-2022,PHOENIXLTD,The Phoenix Mills Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,19232,1437.85,-
11-OCT-2022,TIINDIA,Tube Investments of India Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,19042,2722.4,-
11-OCT-2022,TIINDIA,Tube Investments of India Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,19042,2722.4,-
11-OCT-2022,SANOFI,Sanofi India Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,18905,5887.2,-
11-OCT-2022,SANOFI,Sanofi India Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,18905,5887.2,-
11-OCT-2022,CYIENT,Cyient Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,18688,797.45,-
11-OCT-2022,CYIENT,Cyient Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,18688,797.45,-
11-OCT-2022,DEEPAKFERT,Deepak Fertilisers & Petrochemicals Corporation Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,18236,910.25,-
11-OCT-2022,DEEPAKFERT,Deepak Fertilisers & Petrochemicals Corporation Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,18236,910.25,-
11-OCT-2022,ATUL,Atul Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,18150,8767.95,-
11-OCT-2022,ATUL,Atul Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,18150,8767.95,-
11-OCT-2022,AVANTIFEED,Avanti Feeds Ltd-$,ISHARES INDIA SC MAURITIUS COMPANY,SELL,17790,491.65,-
11-OCT-2022,AVANTIFEED,Avanti Feeds Ltd-$,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,17790,491.65,-
11-OCT-2022,ASTRAL,Astral Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,17708,2199.9,-
11-OCT-2022,ASTRAL,Astral Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,17708,2199.9,-
11-OCT-2022,SUNDRMFAST,Sundram Fasteners Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,17654,929.55,-
11-OCT-2022,SUNDRMFAST,Sundram Fasteners Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,17654,929.55,-
11-OCT-2022,METROPOLIS,Metropolis Healthcare Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,17520,1553.15,-
11-OCT-2022,METROPOLIS,Metropolis Healthcare Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,17520,1553.15,-
11-OCT-2022,BLUESTARCO,Blue Star Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,16672,1156.5,-
11-OCT-2022,BLUESTARCO,Blue Star Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,16672,1156.5,-
11-OCT-2022,CREDITACC,CreditAccess Grameen Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,15762,995.65,-
11-OCT-2022,CREDITACC,CreditAccess Grameen Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,15762,995.65,-
11-OCT-2022,FINEORG,Fine Organic Industries Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,15644,6849.75,-
11-OCT-2022,FINEORG,Fine Organic Industries Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,15644,6849.75,-
11-OCT-2022,KAJARIACER,Kajaria Ceramics Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,15561,1139.9,-
11-OCT-2022,KAJARIACER,Kajaria Ceramics Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,15561,1139.9,-
11-OCT-2022,RADICO,Radico Khaitan Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,15380,1055.65,-
11-OCT-2022,RADICO,Radico Khaitan Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,15380,1055.65,-
11-OCT-2022,MGL,Mahanagar Gas Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,14735,806.85,-
11-OCT-2022,MGL,Mahanagar Gas Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,14735,806.85,-
11-OCT-2022,DALBHARAT,Dalmia Bharat Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,14679,1532.45,-
11-OCT-2022,DALBHARAT,Dalmia Bharat Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,14679,1532.45,-
11-OCT-2022,SHREECEM,Shree Cement Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,14640,21142.65,-
11-OCT-2022,SHREECEM,Shree Cement Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,14640,21142.65,-
11-OCT-2022,CLEAN,Clean Science and Technology Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,14584,1665.2,-
11-OCT-2022,CLEAN,Clean Science and Technology Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,14584,1665.2,-
11-OCT-2022,BLUEDART,Blue Dart Express Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,13424,9036.2,-
11-OCT-2022,BLUEDART,Blue Dart Express Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,13424,9036.2,-
11-OCT-2022,ROUTE,Route Mobile Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,12886,1366.8,-
11-OCT-2022,ROUTE,Route Mobile Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,12886,1366.8,-
11-OCT-2022,HAPPSTMNDS,Happiest Minds Technologies Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,12731,1027.7,-
11-OCT-2022,HAPPSTMNDS,Happiest Minds Technologies Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,12731,1027.7,-
11-OCT-2022,SUPREMEIND,Supreme Industries Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,12439,1997.75,-
11-OCT-2022,SUPREMEIND,Supreme Industries Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,12439,1997.75,-
11-OCT-2022,BAJAJELEC,Bajaj Electricals Ltd-$,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,12328,1183.9,-
11-OCT-2022,BAJAJELEC,Bajaj Electricals Ltd-$,ISHARES INDIA SC MAURITIUS COMPANY,SELL,12328,1183.9,-
11-OCT-2022,KIMS,Krishna Institute of Medical Sciences Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,12324,1470.25,-
11-OCT-2022,KIMS,Krishna Institute of Medical Sciences Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,12324,1470.25,-
11-OCT-2022,DEEPAKNTR,Deepak Nitrite Ltd-$,ISHARES INDIA SC MAURITIUS COMPANY,SELL,12247,2206.65,-
11-OCT-2022,DEEPAKNTR,Deepak Nitrite Ltd-$,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,12247,2206.65,-
11-OCT-2022,TTKPRESTIG,TTK Prestige Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,11880,984.25,-
11-OCT-2022,TTKPRESTIG,TTK Prestige Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,11880,984.25,-
11-OCT-2022,AMBER,Amber Enterprises India Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,11530,2308.45,-
11-OCT-2022,AMBER,Amber Enterprises India Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,11530,2308.45,-
11-OCT-2022,KEI,KEI Industries Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,11450,1408.1,-
11-OCT-2022,KEI,KEI Industries Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,11450,1408.1,-
11-OCT-2022,GLAXO,GlaxoSmithKline Pharmaceuticals Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,11417,1393.45,-
11-OCT-2022,GLAXO,GlaxoSmithKline Pharmaceuticals Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,11417,1393.45,-
11-OCT-2022,RELAXO,Relaxo Footwears Ltd-$,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,11111,998.0,-
11-OCT-2022,RELAXO,Relaxo Footwears Ltd-$,ISHARES INDIA SC MAURITIUS COMPANY,SELL,11111,998.0,-
11-OCT-2022,ANGELONE,Angel One Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,10872,1610.7,-
11-OCT-2022,ANGELONE,Angel One Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,10872,1610.7,-
11-OCT-2022,AJANTPHARM,Ajanta Pharma Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,10311,1268.8,-
11-OCT-2022,AJANTPHARM,Ajanta Pharma Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,10311,1268.8,-
11-OCT-2022,AFFLE,Affle 3I Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,10209,1239.3,-
11-OCT-2022,AFFLE,Affle 3I Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,10209,1239.3,-
11-OCT-2022,SFL,Sheela Foam Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,10047,2631.85,-
11-OCT-2022,SFL,Sheela Foam Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,10047,2631.85,-
11-OCT-2022,LMW,LMW Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,9959,12377.4,-
11-OCT-2022,LMW,LMW Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,9959,12377.4,-
11-OCT-2022,CEATLTD,Ceat Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,9766,1562.9,-
11-OCT-2022,CEATLTD,Ceat Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,9766,1562.9,-
11-OCT-2022,PERSISTENT,Persistent Systems Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,9728,3563.2,-
11-OCT-2022,PERSISTENT,Persistent Systems Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,9728,3563.2,-
11-OCT-2022,BATAINDIA,Bata India Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,9221,1781.15,-
11-OCT-2022,BATAINDIA,Bata India Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,9221,1781.15,-
11-OCT-2022,SCHAEFFLER,Schaeffler India Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,9183,3268.1,-
11-OCT-2022,SCHAEFFLER,Schaeffler India Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,9183,3268.1,-
11-OCT-2022,360ONE,360 ONE WAM LTD,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,8951,1782.45,-
11-OCT-2022,360ONE,360 ONE WAM LTD,ISHARES INDIA SC MAURITIUS COMPANY,SELL,8951,1782.45,-
11-OCT-2022,PVRINOX,PVR Inox Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,8945,1745.3,-
11-OCT-2022,PVRINOX,PVR Inox Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,8945,1745.3,-
11-OCT-2022,OFSS,Oracle Financial Services Software Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,8704,2965.1,-
11-OCT-2022,OFSS,Oracle Financial Services Software Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,8704,2965.1,-
11-OCT-2022,GRINDWELL,Grindwell Norton Ltd-$,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,8664,2019.35,-
11-OCT-2022,GRINDWELL,Grindwell Norton Ltd-$,ISHARES INDIA SC MAURITIUS COMPANY,SELL,8664,2019.35,-
11-OCT-2022,WHIRLPOOL,Whirlpool of India Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,8602,1647.35,-
11-OCT-2022,WHIRLPOOL,Whirlpool of India Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,8602,1647.35,-
11-OCT-2022,AAVAS,AAVAS Financiers Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,8500,2091.55,-
11-OCT-2022,AAVAS,AAVAS Financiers Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,8500,2091.55,-
11-OCT-2022,LALPATHLAB,Dr. Lal PathLabs Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,8419,2374.5,-
11-OCT-2022,LALPATHLAB,Dr. Lal PathLabs Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,8419,2374.5,-
11-OCT-2022,AIAENG,AIA Engineering Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,8307,2542.5,-
11-OCT-2022,AIAENG,AIA Engineering Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,8307,2542.5,-
11-OCT-2022,POLYCAB,Polycab India Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,8055,2614.35,-
11-OCT-2022,POLYCAB,Polycab India Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,8055,2614.35,-
11-OCT-2022,ENDURANCE,Endurance Technologies Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,7617,1355.0,-
11-OCT-2022,ENDURANCE,Endurance Technologies Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,7617,1355.0,-
11-OCT-2022,PAGEIND,Page Industries Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,7511,52385.0,-
11-OCT-2022,PAGEIND,Page Industries Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,7511,52385.0,-
11-OCT-2022,JKCEMENT,JK Cement Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,6803,2554.35,-
11-OCT-2022,JKCEMENT,JK Cement Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,6803,2554.35,-
11-OCT-2022,GMMPFAUDLR,GMM Pfaudler Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,6649,1893.95,-
11-OCT-2022,GMMPFAUDLR,GMM Pfaudler Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,6649,1893.95,-
11-OCT-2022,TIMKEN,Timken India Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,6072,3242.9,-
11-OCT-2022,TIMKEN,Timken India Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,6072,3242.9,-
11-OCT-2022,CAMS,Computer Age Management Services Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,5863,2535.35,-
11-OCT-2022,CAMS,Computer Age Management Services Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,5863,2535.35,-
11-OCT-2022,VINATIORGA,Vinati Organics Ltd-$,ISHARES INDIA SC MAURITIUS COMPANY,SELL,5782,2050.5,-
11-OCT-2022,VINATIORGA,Vinati Organics Ltd-$,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,5782,2050.5,-
11-OCT-2022,TEAMLEASE,TeamLease Services Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,5730,3065.6,-
11-OCT-2022,TEAMLEASE,TeamLease Services Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,5730,3065.6,-
11-OCT-2022,SKFINDIA,SKF India Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,5556,4636.0,-
11-OCT-2022,SKFINDIA,SKF India Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,5556,4636.0,-
11-OCT-2022,BASF,BASF India Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,5549,2917.2,-
11-OCT-2022,BASF,BASF India Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,5549,2917.2,-
11-OCT-2022,NAVINFLUOR,Navin Fluorine International Ltd-$,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,5376,4605.25,-
11-OCT-2022,NAVINFLUOR,Navin Fluorine International Ltd-$,ISHARES INDIA SC MAURITIUS COMPANY,SELL,5376,4605.25,-
11-OCT-2022,DIXON,Dixon Technologies (India) Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,5328,4235.6,-
11-OCT-2022,DIXON,Dixon Technologies (India) Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,5328,4235.6,-
11-OCT-2022,COFORGE,Coforge Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,5262,3638.05,-
11-OCT-2022,COFORGE,Coforge Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,5262,3638.05,-
11-OCT-2022,3MINDIA,3M India Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,4965,24517.65,-
11-OCT-2022,3MINDIA,3M India Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,4965,24517.65,-
11-OCT-2022,FLUOROCHEM,Gujarat Fluorochemicals Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,4923,4038.35,-
11-OCT-2022,FLUOROCHEM,Gujarat Fluorochemicals Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,4923,4038.35,-
11-OCT-2022,SOLARINDS,Solar Industries India Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,4867,4011.7,-
11-OCT-2022,SOLARINDS,Solar Industries India Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,4867,4011.7,-
11-OCT-2022,LINDEINDIA,Linde India Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,4775,3187.4,-
11-OCT-2022,LINDEINDIA,Linde India Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,4775,3187.4,-
11-OCT-2022,POWERINDIA,Hitachi Energy India Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,4613,3419.6,-
11-OCT-2022,POWERINDIA,Hitachi Energy India Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,4613,3419.6,-
11-OCT-2022,BALAMINES,Balaji Amines Ltd-$,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,4232,3157.25,-
11-OCT-2022,BALAMINES,Balaji Amines Ltd-$,ISHARES INDIA SC MAURITIUS COMPANY,SELL,4232,3157.25,-
11-OCT-2022,CRISIL,Crisil Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,3961,3133.7,-
11-OCT-2022,CRISIL,Crisil Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,3961,3133.7,-
11-OCT-2022,BAYERCROP,Bayer CropScience Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,3019,4697.65,-
11-OCT-2022,BAYERCROP,Bayer CropScience Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,3019,4697.65,-
11-OCT-2022,INDIAMART,IndiaMART InterMESH Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,2959,4472.75,-
11-OCT-2022,INDIAMART,IndiaMART InterMESH Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,2959,4472.75,-
11-OCT-2022,ATUL,Atul Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,2897,8767.95,-
11-OCT-2022,ATUL,Atul Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,2897,8767.95,-
11-OCT-2022,GILLETTE,Gillette India Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,2837,5178.75,-
11-OCT-2022,GILLETTE,Gillette India Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,2837,5178.75,-
11-OCT-2022,FINEORG,Fine Organic Industries Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,2577,6849.75,-
11-OCT-2022,FINEORG,Fine Organic Industries Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,2577,6849.75,-
11-OCT-2022,MRF,MRF Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,2472,82302.1,-
11-OCT-2022,MRF,MRF Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,2472,82302.1,-
11-OCT-2022,SANOFI,Sanofi India Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,2180,5887.2,-
11-OCT-2022,SANOFI,Sanofi India Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,2180,5887.2,-
11-OCT-2022,BLUEDART,Blue Dart Express Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,1279,9036.2,-
11-OCT-2022,BLUEDART,Blue Dart Express Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,1279,9036.2,-
11-OCT-2022,LMW,LMW Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,860,12377.4,-
11-OCT-2022,LMW,LMW Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,860,12377.4,-
11-OCT-2022,3MINDIA,3M India Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,636,24517.65,-
11-OCT-2022,3MINDIA,3M India Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,636,24517.65,-
14-OCT-2022,VERITAS,Veritas (India) Ltd,SWAN ENERGY LIMITED,BUY,825000,123.0,-
14-OCT-2022,VERITAS,Veritas (India) Ltd,NITI NITINKUMAR DIDWANIA,SELL,825000,123.0,-
